10	0.0000000000
20	0.0000051368
40	0.0000154103
60	0.0000000000
80	0.0000051368
100	0.0000256839
200	0.0000154103
400	0.0000821884
600	0.0002260180
800	0.0001849238
1000	0.0002414283
2000	0.0005290876
4000	0.0008167469
6000	0.0011763210
8000	0.0017927338
10000	0.0020238885
50000	0.0106125729
100000	0.0218415586
500000	0.0941878688
1000000	0.1536460157
3000000	0.2568951520
5000000	0.3066704819
5000001	0.3128397462
