10	0.0000057789
20	0.0000115577
40	0.0000288943
60	0.0000173366
80	0.0000000000
100	0.0000115577
200	0.0000173366
400	0.0000520098
600	0.0001097985
800	0.0001444717
1000	0.0001907027
2000	0.0004045209
4000	0.0009072825
6000	0.0011095430
8000	0.0015949680
10000	0.0019763734
50000	0.0093444321
100000	0.0177989183
500000	0.0634982188
1000000	0.0903121736
3000000	0.1557520926
5000000	0.1733314138
5000001	0.1638193945
