10	0.0000043342
20	0.0000043342
40	0.0000086683
60	0.0000346732
80	0.0000130025
100	0.0000433415
200	0.0000346732
400	0.0001603636
600	0.0001993710
800	0.0002687174
1000	0.0002990565
2000	0.0006067813
4000	0.0013479213
6000	0.0018246781
8000	0.0025008058
10000	0.0030425748
50000	0.0160970412
100000	0.0294548982
500000	0.1048214704
1000000	0.1575204267
3000000	0.2176914613
5000000	0.2288735740
5000001	0.2370477850
