10	0.0000090452
20	0.0000045226
40	0.0000000000
60	0.0000090452
80	0.0000271356
100	0.0000180904
200	0.0000678389
400	0.0000859293
600	0.0001989941
800	0.0002396975
1000	0.0002758782
2000	0.0005834146
4000	0.0012211003
6000	0.0017276307
8000	0.0022748646
10000	0.0031070218
50000	0.0139567238
100000	0.0277777697
500000	0.1017493103
1000000	0.1584038400
3000000	0.2539979004
5000000	0.2691078855
5000001	0.2740420351
