10	0.0000115577
20	0.0000000000
40	0.0000115577
60	0.0000288943
80	0.0000057789
100	0.0000115577
200	0.0000404521
400	0.0000809042
600	0.0001329140
800	0.0001213563
1000	0.0000924619
2000	0.0002542703
4000	0.0005605503
6000	0.0008610516
8000	0.0011962260
10000	0.0017105454
50000	0.0070617786
100000	0.0133838619
500000	0.0716868770
1000000	0.1462342944
3000000	0.3259166859
5000000	0.4482091237
5000001	0.4842923853
