10	0.0000000000
20	0.0000046231
40	0.0000000000
60	0.0000184924
80	0.0000138693
100	0.0000277386
200	0.0000277386
400	0.0000369848
600	0.0001017081
800	0.0000785926
1000	0.0001294467
2000	0.0002404010
4000	0.0005085405
6000	0.0008367803
8000	0.0009985887
10000	0.0012898437
50000	0.0062458022
100000	0.0136520015
500000	0.0619263663
1000000	0.1158963850
3000000	0.2789298532
5000000	0.3932959935
5000001	0.4006189770
