10	0.0000069346
20	0.0000000000
40	0.0000138693
60	0.0000104020
80	0.0000104020
100	0.0000104020
200	0.0000624118
400	0.0001005523
600	0.0001040197
800	0.0002011047
1000	0.0001837681
2000	0.0003952747
4000	0.0010332619
6000	0.0014146673
8000	0.0018550171
10000	0.0022502918
50000	0.0102320665
100000	0.0188518283
500000	0.0665413715
1000000	0.0964366196
3000000	0.1215712349
5000000	0.1277465349
5000001	0.1238666019
