10	0.0000000000
20	0.0000000000
40	0.0000000000
60	0.0000043342
80	0.0000086683
100	0.0000130025
200	0.0000433415
400	0.0000390074
600	0.0000736806
800	0.0000910172
1000	0.0001040197
2000	0.0002730516
4000	0.0005634398
6000	0.0007758132
8000	0.0010358624
10000	0.0011702211
50000	0.0062628499
100000	0.0129027710
500000	0.0565996933
1000000	0.0929892349
3000000	0.1741852418
5000000	0.2113722675
5000001	0.2095562577
