10	0.0000000000
20	0.0000033022
40	0.0000132088
60	0.0000066044
80	0.0000462310
100	0.0000165111
200	0.0000594398
400	0.0001056708
600	0.0001651106
800	0.0002311548
1000	0.0001915282
2000	0.0004722162
4000	0.0008321572
6000	0.0013737199
8000	0.0017732874
10000	0.0021761572
50000	0.0104713117
100000	0.0199255423
500000	0.0754654321
1000000	0.1169180891
3000000	0.1761960820
5000000	0.1930043369
5000001	0.1937539389
