10	0.0000000000
20	0.0000043342
40	0.0000086683
60	0.0000130025
80	0.0000260049
100	0.0000346732
200	0.0000866830
400	0.0000953513
600	0.0001690319
800	0.0002340442
1000	0.0003337297
2000	0.0006024472
4000	0.0009665159
6000	0.0015949680
8000	0.0020847272
10000	0.0027868598
50000	0.0138216113
100000	0.0252464364
500000	0.0890494906
1000000	0.1314418330
3000000	0.1973556193
5000000	0.2122564345
5000001	0.2087587737
