10	0.0000038526
20	0.0000000000
40	0.0000038526
60	0.0000385258
80	0.0000269681
100	0.0000308206
200	0.0000770516
400	0.0001425454
600	0.0001926290
800	0.0002003341
1000	0.0002966486
2000	0.0006780540
4000	0.0012289729
6000	0.0021073611
8000	0.0028932874
10000	0.0036021620
50000	0.0152639208
100000	0.0286516353
500000	0.0799217661
1000000	0.1048055785
3000000	0.1306910616
5000000	0.1321588944
5000001	0.1219033272
