10	0.0000065012
20	0.0000065012
40	0.0000000000
60	0.0000000000
80	0.0000065012
100	0.0000065012
200	0.0000195037
400	0.0000780147
600	0.0001170221
800	0.0001365258
1000	0.0001365258
2000	0.0002990565
4000	0.0006241179
6000	0.0009296756
8000	0.0012417346
10000	0.0017033218
50000	0.0075284223
100000	0.0145497489
500000	0.0654153588
1000000	0.1048583107
3000000	0.2058288868
5000000	0.2337191561
5000001	0.2368917555
