10	0.0000000000
20	0.0000057789
40	0.0000057789
60	0.0000057789
80	0.0000057789
100	0.0000115577
200	0.0000173366
400	0.0000288943
600	0.0000982408
800	0.0001271351
1000	0.0001502506
2000	0.0002831646
4000	0.0006067813
6000	0.0008552727
8000	0.0010459754
10000	0.0013753710
50000	0.0063394199
100000	0.0123494443
500000	0.0578175900
1000000	0.1012400160
3000000	0.1885125042
5000000	0.2199091025
5000001	0.2199091025
