10	0.0000000000
20	0.0000108779
40	0.0000000000
60	0.0000108779
80	0.0000163168
100	0.0000217557
200	0.0000652672
400	0.0000761451
600	0.0001359734
800	0.0001522902
1000	0.0002665079
2000	0.0004296759
4000	0.0008430351
6000	0.0012672721
8000	0.0016262419
10000	0.0017567763
50000	0.0101327379
100000	0.0203633766
500000	0.0892746966
1000000	0.1495544250
3000000	0.2760260053
5000000	0.3203642120
5000001	0.3266353053
