10	0.0000000000
20	0.0000115577
40	0.0000138693
60	0.0000092462
80	0.0000208039
100	0.0000508541
200	0.0000947735
400	0.0001479391
600	0.0002011047
800	0.0002750742
1000	0.0002796973
2000	0.0006125602
4000	0.0012343665
6000	0.0017452186
8000	0.0023138594
10000	0.0028362692
50000	0.0149025488
100000	0.0305632854
500000	0.1236192663
1000000	0.1974547269
3000000	0.3376061833
5000000	0.3616162305
5000001	0.3930301655
