10	0.0000043342
20	0.0000000000
40	0.0000000000
60	0.0000043342
80	0.0000043342
100	0.0000173366
200	0.0000260049
400	0.0000563440
600	0.0001040197
800	0.0000650123
1000	0.0001126880
2000	0.0002123735
4000	0.0005634398
6000	0.0007931498
8000	0.0011962260
10000	0.0014129336
50000	0.0066702602
100000	0.0133751936
500000	0.0615016194
1000000	0.1119684873
3000000	0.2397046202
5000000	0.2979252864
5000001	0.2919918321
