10	0.0000051368
20	0.0000205471
40	0.0000154103
60	0.0000308206
80	0.0000770516
100	0.0001284193
200	0.0000975987
400	0.0002773857
600	0.0003903947
800	0.0005239508
1000	0.0006523702
2000	0.0013715184
4000	0.0026865323
6000	0.0043662570
8000	0.0054706632
10000	0.0067805403
50000	0.0314935550
100000	0.0616207283
500000	0.2130527948
1000000	0.3214232938
3000000	0.4787986066
5000000	0.5622917141
5000001	0.5686150816
