10	0.0000000000
20	0.0000184924
40	0.0000246565
60	0.0000616413
80	0.0000431489
100	0.0000369848
200	0.0000739695
400	0.0003451911
600	0.0003821759
800	0.0004746378
1000	0.0005670997
2000	0.0011403636
4000	0.0024471586
6000	0.0035012244
8000	0.0050854052
10000	0.0062319329
50000	0.0299514957
100000	0.0566051832
500000	0.1948234150
1000000	0.2953911558
3000000	0.5213187584
5000000	0.5912877701
5000001	0.6147299471
