10	0.0000336534
20	0.0000611880
40	0.0001284949
60	0.0002049799
80	0.0002875837
100	0.0003854846
200	0.0007159000
400	0.0014623939
600	0.0021201653
800	0.0028850156
1000	0.0035366682
2000	0.0071161680
4000	0.0139937026
6000	0.0206356634
8000	0.0264913579
10000	0.0348098707
50000	0.1543009165
100000	0.3095624850
500000	0.9991026408
1000000	1.3618528215
3000000	1.8251624714
5000000	1.9502736378
5000001	1.9584452993
