10	0.0000077052
20	0.0000154103
40	0.0000154103
60	0.0000308206
80	0.0000346732
100	0.0000346732
200	0.0000500835
400	0.0000654939
600	0.0001502506
800	0.0002080393
1000	0.0002234496
2000	0.0004468992
4000	0.0010401965
6000	0.0016566093
8000	0.0021343292
10000	0.0026929532
50000	0.0136458373
100000	0.0247027411
500000	0.1003866696
1000000	0.1652564067
3000000	0.3014027212
5000000	0.3669196918
5000001	0.3669196918
