10	0.0000077052
20	0.0000115577
40	0.0000500835
60	0.0000654939
80	0.0000346732
100	0.0001040197
200	0.0001463980
400	0.0002696806
600	0.0005046879
800	0.0005432137
1000	0.0008013366
2000	0.0014100442
4000	0.0028817296
6000	0.0041646387
8000	0.0056864077
10000	0.0070771889
50000	0.0333440774
100000	0.0566444795
500000	0.1646900775
1000000	0.2155826555
3000000	0.3019690504
5000000	0.3630131759
5000001	0.3469132453
