10	0.0000000000
20	0.0000000000
40	0.0000000000
60	0.0000000000
80	0.0000065012
100	0.0000000000
200	0.0000260049
400	0.0000130025
600	0.0000000000
800	0.0000260049
1000	0.0000325061
2000	0.0001040197
4000	0.0000975184
6000	0.0001950368
8000	0.0002535479
10000	0.0003575676
50000	0.0015928009
100000	0.0034456510
500000	0.0154599208
1000000	0.0278577631
3000000	0.0702977812
5000000	0.0945863700
5000001	0.0912577411
