10	0.0000077052
20	0.0000154103
40	0.0000192629
60	0.0000231155
80	0.0000154103
100	0.0000269681
200	0.0000423784
400	0.0001001671
600	0.0001733661
800	0.0001926290
1000	0.0002850909
2000	0.0005894447
4000	0.0011095430
6000	0.0016758722
8000	0.0023770417
10000	0.0027661522
50000	0.0153217095
100000	0.0259933553
500000	0.0938835150
1000000	0.1495301764
3000000	0.2358587826
5000000	0.2916171687
5000001	0.2813153706
