10	0.0000026005
20	0.0000156029
40	0.0000338064
60	0.0000520098
80	0.0000624118
100	0.0000858162
200	0.0001742329
400	0.0002834536
600	0.0003822722
800	0.0005461032
1000	0.0007541425
2000	0.0015342899
4000	0.0028891458
6000	0.0044884480
8000	0.0061735664
10000	0.0073567899
50000	0.0354212921
100000	0.0618630877
500000	0.2208467241
1000000	0.3365607858
3000000	0.5398333896
5000000	0.6225238122
5000001	0.5953824844
