10	0.0000065012
20	0.0000065012
40	0.0000325061
60	0.0000325061
80	0.0000455086
100	0.0000520098
200	0.0000520098
400	0.0001430270
600	0.0003315626
800	0.0004160786
1000	0.0004550860
2000	0.0009231744
4000	0.0019828746
6000	0.0028540392
8000	0.0039917542
10000	0.0052139851
50000	0.0243275962
100000	0.0476540032
500000	0.1729521755
1000000	0.2671419706
3000000	0.3918420299
5000000	0.4721777076
5000001	0.4438648585
