10	0.0000057789
20	0.0000028894
40	0.0000173366
60	0.0000231155
80	0.0000202260
100	0.0000375627
200	0.0000433415
400	0.0001213563
600	0.0001329140
800	0.0002542703
1000	0.0003149484
2000	0.0005432137
4000	0.0011557739
6000	0.0018290122
8000	0.0021988599
10000	0.0027391842
50000	0.0126181617
100000	0.0241267804
500000	0.0891275053
1000000	0.1325643785
3000000	0.2133471961
5000000	0.2557091995
5000001	0.2583530323
