10	0.0000173366
20	0.0000115577
40	0.0000404521
60	0.0000288943
80	0.0000346732
100	0.0000520098
200	0.0001213563
400	0.0001618083
600	0.0003005012
800	0.0003005012
1000	0.0003178378
2000	0.0007685897
4000	0.0017856707
6000	0.0028432038
8000	0.0034615429
10000	0.0042127959
50000	0.0207692572
100000	0.0398742000
500000	0.1366413709
1000000	0.2061842873
3000000	0.3554062573
5000000	0.4328951193
5000001	0.4268966527
