10	0.0000052010
20	0.0000208039
40	0.0000208039
60	0.0000520098
80	0.0000572108
100	0.0000468088
200	0.0001196226
400	0.0002496472
600	0.0004108776
800	0.0005357012
1000	0.0007073336
2000	0.0011130103
4000	0.0025952903
6000	0.0041815900
8000	0.0053934190
10000	0.0071045422
50000	0.0347529658
100000	0.0627394532
500000	0.2359737821
1000000	0.3532039301
3000000	0.5178930445
5000000	0.6009631388
5000001	0.5644002310
