10	0.0000000000
20	0.0000000000
40	0.0000000000
60	0.0000000000
80	0.0000000000
100	0.0000000000
200	0.0000000000
400	0.0000057789
600	0.0000173366
800	0.0000288943
1000	0.0000288943
2000	0.0001386929
4000	0.0001386929
6000	0.0002889435
8000	0.0003525110
10000	0.0003178378
50000	0.0017105454
100000	0.0035366682
500000	0.0164004318
1000000	0.0305759989
3000000	0.0836953680
5000000	0.1217145508
5000001	0.1243092633
