10	0.0000000000
20	0.0000086683
40	0.0000173366
60	0.0000086683
80	0.0000433415
100	0.0000780147
200	0.0000866830
400	0.0001733661
600	0.0003120590
800	0.0004767567
1000	0.0005027617
2000	0.0008148206
4000	0.0021497395
6000	0.0029732284
8000	0.0038660637
10000	0.0052443241
50000	0.0225289230
100000	0.0465401261
500000	0.1803700770
1000000	0.2847451297
3000000	0.5043219472
5000000	0.6247506996
5000001	0.6323614708
