10	0.0000115577
20	0.0000038526
40	0.0000269681
60	0.0000423784
80	0.0000616413
100	0.0000423784
200	0.0001656609
400	0.0002465651
600	0.0004006683
800	0.0005046879
1000	0.0006472334
2000	0.0013830761
4000	0.0024540933
6000	0.0040606190
8000	0.0052934445
10000	0.0064684813
50000	0.0303313601
100000	0.0580506711
500000	0.2013936044
1000000	0.3018958514
3000000	0.4798580660
5000000	0.6209973238
5000001	0.5844016691
