10	0.0000264177
20	0.0000363243
40	0.0000726486
60	0.0001023685
80	0.0001816216
100	0.0002443636
200	0.0002806880
400	0.0006802555
600	0.0011029385
800	0.0014397641
1000	0.0018063095
2000	0.0034871350
4000	0.0071922160
6000	0.0102566679
8000	0.0145825646
10000	0.0185881467
50000	0.0867523900
100000	0.1628881710
500000	0.5392246683
1000000	0.7769244336
3000000	1.1363205875
5000000	1.2689109709
5000001	1.2892558940
