10	0.0000416079
20	0.0001017081
40	0.0001803007
60	0.0002542703
80	0.0003236167
100	0.0004022093
200	0.0008229110
400	0.0016458221
600	0.0022098397
800	0.0032315439
1000	0.0040821935
2000	0.0089688056
4000	0.0165553055
6000	0.0259032050
8000	0.0339936223
10000	0.0421025321
50000	0.1931668057
100000	0.3610637706
500000	1.1348359134
1000000	1.5473593617
3000000	2.1505716365
5000000	2.2634075322
5000001	2.2900458093
