10	0.0000130025
20	0.0000390074
40	0.0000476757
60	0.0000693464
80	0.0000866830
100	0.0001300246
200	0.0002167076
400	0.0005027617
600	0.0007108010
800	0.0008494938
1000	0.0013089140
2000	0.0026178279
4000	0.0048845895
6000	0.0069823192
8000	0.0095481372
10000	0.0117412182
50000	0.0584027006
100000	0.1096107085
500000	0.3887301087
1000000	0.5723941413
3000000	0.8399500234
5000000	0.9532490954
5000001	0.9492833462
