10	0.0000317838
20	0.0000433415
40	0.0000433415
60	0.0000953513
80	0.0001213563
100	0.0001820344
200	0.0003842948
400	0.0008003734
600	0.0010113022
800	0.0014302702
1000	0.0015689631
2000	0.0036031252
4000	0.0069259752
6000	0.0106735721
8000	0.0137277047
10000	0.0172123630
50000	0.0862814121
100000	0.1632443970
500000	0.6527551015
1000000	1.0540311360
3000000	1.7408064426
5000000	1.9939642712
5000001	1.9942821091
