10	0.0000260049
20	0.0000520098
40	0.0000823489
60	0.0000953513
80	0.0002167076
100	0.0002297101
200	0.0003033907
400	0.0007974840
600	0.0012135626
800	0.0014736117
1000	0.0019807075
2000	0.0037057001
4000	0.0075024174
6000	0.0108830561
8000	0.0145800879
10000	0.0175403139
50000	0.0914289402
100000	0.1825588238
500000	0.8155314101
1000000	1.4674182364
3000000	2.8766504798
5000000	3.4732508610
5000001	3.4952033418
