10	0.0000000000
20	0.0000000000
40	0.0000000000
60	0.0000000000
80	0.0000046231
100	0.0000000000
200	0.0000184924
400	0.0000000000
600	0.0000184924
800	0.0000277386
1000	0.0000369848
2000	0.0000647233
4000	0.0001479391
6000	0.0001664314
8000	0.0002357779
10000	0.0003421091
50000	0.0013684363
100000	0.0026074259
500000	0.0122095956
1000000	0.0209472464
3000000	0.0696145744
5000000	0.0875984165
5000001	0.1055545200
