10	0.0000184924
20	0.0000785926
40	0.0000924619
60	0.0001571853
80	0.0002126624
100	0.0002404010
200	0.0004253248
400	0.0010309503
600	0.0015394909
800	0.0020295390
1000	0.0023808943
2000	0.0051223900
4000	0.0100875947
6000	0.0142160191
8000	0.0205080523
10000	0.0241279362
50000	0.1189661205
100000	0.2210949266
500000	0.8007663983
1000000	1.2170021925
3000000	1.8459882255
5000000	2.1066660971
5000001	2.1125882826
