10	0.0000493130
20	0.0000400668
40	0.0001386929
60	0.0002126624
80	0.0002280727
100	0.0003667656
200	0.0006657258
400	0.0011958407
600	0.0018245818
800	0.0024255842
1000	0.0029372068
2000	0.0065093187
4000	0.0126642000
6000	0.0193307040
8000	0.0256674271
10000	0.0311195979
50000	0.1510426992
100000	0.2729629778
500000	0.9634099855
1000000	1.3244984126
3000000	1.7883582561
5000000	1.9431980579
5000001	1.9621435038
