10	0.0000252169
20	0.0000567380
40	0.0001166281
60	0.0001134760
80	0.0001481492
100	0.0001828224
200	0.0003845575
400	0.0007817234
600	0.0012293232
800	0.0015193173
1000	0.0018408326
2000	0.0036217752
4000	0.0077731049
6000	0.0117857418
8000	0.0151112186
10000	0.0187361458
50000	0.0917484854
100000	0.1805812684
500000	0.7440494203
1000000	1.2092946514
3000000	2.1100638623
5000000	2.4726322404
5000001	2.4744226392
