10	0.0000489504
20	0.0000917820
40	0.0001805047
60	0.0002692273
80	0.0002937025
100	0.0004252568
200	0.0008321572
400	0.0016734926
600	0.0025178875
800	0.0033194507
1000	0.0042066771
2000	0.0085418491
4000	0.0165819563
6000	0.0253471417
8000	0.0329803486
10000	0.0416109203
50000	0.1728011176
100000	0.2904626412
500000	0.6855445774
1000000	0.8375937743
3000000	0.9623561690
5000000	1.0070937976
5000001	1.0191723149
