10	0.0000173366
20	0.0000260049
40	0.0000000000
60	0.0000693464
80	0.0000693464
100	0.0001040197
200	0.0003120590
400	0.0003380639
600	0.0004940933
800	0.0009361769
1000	0.0011615528
2000	0.0020283832
4000	0.0042908107
6000	0.0060418081
8000	0.0088156655
10000	0.0101679210
50000	0.0523825632
100000	0.1049211559
500000	0.4703942040
1000000	0.8339948983
3000000	1.8468515886
5000000	2.3969161779
5000001	2.3727489454
