10	0.0000272432
20	0.0000520098
40	0.0001362162
60	0.0001783194
80	0.0002228993
100	0.0003095823
200	0.0006117346
400	0.0011912727
600	0.0018252972
800	0.0024939950
1000	0.0029645601
2000	0.0062213659
4000	0.0123312821
6000	0.0176338077
8000	0.0241449426
10000	0.0294895714
50000	0.1433167908
100000	0.2539466443
500000	0.7756819766
1000000	1.0272064490
3000000	1.3932095020
5000000	1.5115789129
5000001	1.4980984613
