10	0.0000000000
20	0.0000173366
40	0.0000086683
60	0.0000693464
80	0.0000520098
100	0.0000390074
200	0.0001083538
400	0.0002210418
600	0.0002643833
800	0.0004074103
1000	0.0004680884
2000	0.0012569041
4000	0.0020240491
6000	0.0036276854
8000	0.0045898672
10000	0.0052833315
50000	0.0272704855
100000	0.0525082536
500000	0.1986168576
1000000	0.3503901985
3000000	0.6404273280
5000000	0.7734034509
5000001	0.8311690311
