10	0.0000115577
20	0.0000115577
40	0.0000260049
60	0.0000780147
80	0.0000693464
100	0.0000722359
200	0.0001907027
400	0.0003525110
600	0.0005287666
800	0.0006674594
1000	0.0009997444
2000	0.0019041375
4000	0.0039729728
6000	0.0054032430
8000	0.0075558720
10000	0.0094571200
50000	0.0430785832
100000	0.0770785623
500000	0.2476158927
1000000	0.3511472304
3000000	0.4907993924
5000000	0.5207050424
5000001	0.5312659266
