10	0.0000000000
20	0.0000102735
40	0.0000154103
60	0.0000205471
80	0.0000410942
100	0.0000359574
200	0.0000513677
400	0.0001592400
600	0.0002517019
800	0.0003030696
1000	0.0004160786
2000	0.0008424308
4000	0.0015461687
6000	0.0024296936
8000	0.0029793283
10000	0.0034775953
50000	0.0173982500
100000	0.0329729456
500000	0.0913266863
1000000	0.1212997564
3000000	0.1978222631
5000000	0.2496933963
5000001	0.2521641841
