10	0.0000000000
20	0.0000000000
40	0.0000000000
60	0.0000000000
80	0.0000000000
100	0.0000000000
200	0.0000030821
400	0.0000030821
600	0.0000061641
800	0.0000123283
1000	0.0000215744
2000	0.0000123283
4000	0.0000554771
6000	0.0000832157
8000	0.0001047902
10000	0.0001571853
50000	0.0006349051
100000	0.0011773484
500000	0.0054922376
1000000	0.0109659829
3000000	0.0407140624
5000000	0.0562322535
5000001	0.0574280942
