10	0.0000000000
20	0.0000000000
40	0.0000000000
60	0.0000065012
80	0.0000000000
100	0.0000065012
200	0.0000260049
400	0.0000520098
600	0.0000585111
800	0.0000910172
1000	0.0001300246
2000	0.0002665504
4000	0.0005135970
6000	0.0006631253
8000	0.0008386584
10000	0.0010792039
50000	0.0055065403
100000	0.0091277245
500000	0.0321810799
1000000	0.0448389713
3000000	0.0640956095
5000000	0.0694396191
5000001	0.0696736633
