10	0.0000000000
20	0.0000000000
40	0.0000000000
60	0.0000057789
80	0.0000057789
100	0.0000057789
200	0.0000288943
400	0.0000346732
600	0.0000231155
800	0.0000288943
1000	0.0000462310
2000	0.0001329140
4000	0.0002195970
6000	0.0004276363
8000	0.0005258771
10000	0.0006298968
50000	0.0032650613
100000	0.0059580145
500000	0.0264730015
1000000	0.0448671433
3000000	0.0902428272
5000000	0.1234539906
5000001	0.1179814011
