10	0.0000000000
20	0.0000000000
40	0.0000043342
60	0.0000043342
80	0.0000000000
100	0.0000130025
200	0.0000173366
400	0.0000390074
600	0.0000303391
800	0.0000780147
1000	0.0001126880
2000	0.0001907027
4000	0.0004290811
6000	0.0004810909
8000	0.0006544570
10000	0.0008104865
50000	0.0043774937
100000	0.0085512822
500000	0.0355877235
1000000	0.0632829559
3000000	0.1198783150
5000000	0.1536586971
5000001	0.1510278667
