10	0.0000038526
20	0.0000096314
40	0.0000057789
60	0.0000231155
80	0.0000211892
100	0.0000211892
200	0.0000674201
400	0.0001001671
600	0.0001656609
800	0.0001714398
1000	0.0002696806
2000	0.0005335823
4000	0.0010016707
6000	0.0016720196
8000	0.0022094545
10000	0.0026987321
50000	0.0124804320
100000	0.0231963824
500000	0.0804861691
1000000	0.1151304921
3000000	0.1700682788
5000000	0.1913017719
5000001	0.2012915111
