10	0.0000000000
20	0.0000052010
40	0.0000052010
60	0.0000156029
80	0.0000208039
100	0.0000052010
200	0.0000364069
400	0.0000624118
600	0.0001144216
800	0.0001404265
1000	0.0001404265
2000	0.0003120590
4000	0.0006397209
6000	0.0011910250
8000	0.0012846427
10000	0.0016799174
50000	0.0079419004
100000	0.0158057862
500000	0.0546727292
1000000	0.0740463894
3000000	0.1078319725
5000000	0.1165228144
5000001	0.1218122137
