10	0.0000000000
20	0.0000154103
40	0.0000115577
60	0.0000192629
80	0.0000115577
100	0.0000115577
200	0.0000385258
400	0.0000654939
600	0.0001348403
800	0.0001386929
1000	0.0001810712
2000	0.0004160786
4000	0.0008475675
6000	0.0011750368
8000	0.0016989877
10000	0.0023231056
50000	0.0097547318
100000	0.0181918814
500000	0.0646077618
1000000	0.0919418148
3000000	0.1432273560
5000000	0.1702146768
5000001	0.1691051339
