10	0.0000000000
20	0.0000195037
40	0.0000065012
60	0.0000130025
80	0.0000065012
100	0.0000325061
200	0.0000195037
400	0.0000455086
600	0.0000520098
800	0.0000585111
1000	0.0001430270
2000	0.0002470467
4000	0.0006371204
6000	0.0009881867
8000	0.0014237690
10000	0.0016448108
50000	0.0080225157
100000	0.0147837931
500000	0.0765519628
1000000	0.1392628106
3000000	0.3385254569
5000000	0.5080449839
5000001	0.5566871738
