10	0.0000000000
20	0.0000077052
40	0.0000269681
60	0.0000269681
80	0.0000154103
100	0.0000385258
200	0.0000809042
400	0.0001386929
600	0.0002542703
800	0.0001926290
1000	0.0002966486
2000	0.0005894447
4000	0.0011788894
6000	0.0019494053
8000	0.0024772088
10000	0.0028701719
50000	0.0141428201
100000	0.0256196551
500000	0.0723437418
1000000	0.0947503454
3000000	0.1312959166
5000000	0.1525197782
5000001	0.1540492524
