10	0.0000000000
20	0.0000000000
40	0.0000000000
60	0.0000115577
80	0.0000269681
100	0.0000231155
200	0.0000462310
400	0.0000924619
600	0.0001155774
800	0.0002041867
1000	0.0002504177
2000	0.0005162457
4000	0.0008283046
6000	0.0013869287
8000	0.0017490712
10000	0.0022460540
50000	0.0099666237
100000	0.0198099649
500000	0.0707526264
1000000	0.1060961927
3000000	0.1827162980
5000000	0.2171159823
5000001	0.2211958642
