10	0.0000000000
20	0.0000000000
40	0.0000128419
60	0.0000025684
80	0.0000231155
100	0.0000154103
200	0.0000487993
400	0.0001027355
600	0.0001566716
800	0.0001772187
1000	0.0002850909
2000	0.0004263522
4000	0.0008835249
6000	0.0012996036
8000	0.0017927338
10000	0.0023320949
50000	0.0111596392
100000	0.0204700402
500000	0.0756954862
1000000	0.1167588491
3000000	0.2007630656
5000000	0.2670813727
5000001	0.2591501953
