10	0.0000000000
20	0.0000120602
40	0.0000060301
60	0.0000060301
80	0.0000060301
100	0.0000060301
200	0.0000422109
400	0.0000482410
600	0.0000783916
800	0.0000904519
1000	0.0001326627
2000	0.0002351749
4000	0.0005246209
6000	0.0007658258
8000	0.0010552718
10000	0.0014110492
50000	0.0070552460
100000	0.0135195397
500000	0.0590771323
1000000	0.1129623273
3000000	0.2473557179
5000000	0.3337191648
5000001	0.3333573574
