10	0.0000000000
20	0.0000051368
40	0.0000102735
60	0.0000102735
80	0.0000051368
100	0.0000205471
200	0.0000410942
400	0.0001386929
600	0.0000924619
800	0.0001849238
1000	0.0002722490
2000	0.0004571728
4000	0.0010633120
6000	0.0014588435
8000	0.0020341621
10000	0.0023731891
50000	0.0118248513
100000	0.0237832588
500000	0.0828150535
1000000	0.1226044968
3000000	0.1936871608
5000000	0.2350535934
5000001	0.2362042305
