10	0.0000000000
20	0.0000115577
40	0.0000057789
60	0.0000173366
80	0.0000057789
100	0.0000288943
200	0.0000346732
400	0.0000520098
600	0.0001271351
800	0.0001386929
1000	0.0001560295
2000	0.0004565307
4000	0.0006298968
6000	0.0011557739
8000	0.0013002457
10000	0.0016007469
50000	0.0091941815
100000	0.0171112328
500000	0.0725594863
1000000	0.1228356515
3000000	0.2105184395
5000000	0.2601762657
5000001	0.2693357740
