10	0.0000000000
20	0.0000000000
40	0.0000000000
60	0.0000032506
80	0.0000097518
100	0.0000162531
200	0.0000130025
400	0.0000390074
600	0.0000650123
800	0.0000422580
1000	0.0000617617
2000	0.0001592801
4000	0.0003900737
6000	0.0004323317
8000	0.0005331007
10000	0.0006891302
50000	0.0037414569
100000	0.0074374051
500000	0.0322753477
1000000	0.0581242313
3000000	0.1187741898
5000000	0.1544366774
5000001	0.1569038935
