10	0.0000000000
20	0.0000000000
40	0.0000057789
60	0.0000057789
80	0.0000057789
100	0.0000057789
200	0.0000115577
400	0.0000057789
600	0.0000173366
800	0.0000288943
1000	0.0000288943
2000	0.0000577887
4000	0.0001271351
6000	0.0002253759
8000	0.0003351744
10000	0.0003467322
50000	0.0021208451
100000	0.0039296313
500000	0.0204976504
1000000	0.0417985636
3000000	0.1155022661
5000000	0.2049591670
5000001	0.2049591670
