10	0.0000086683
20	0.0000086683
40	0.0000216708
60	0.0000433415
80	0.0000606781
100	0.0000563440
200	0.0001473612
400	0.0003900737
600	0.0005374349
800	0.0006327862
1000	0.0009491793
2000	0.0018290122
4000	0.0040784372
6000	0.0056083929
8000	0.0069476459
10000	0.0084732675
50000	0.0474286273
100000	0.0889368027
500000	0.4024563686
1000000	0.6883500486
3000000	1.4131676536
5000000	1.7497839165
5000001	1.7641906383
