10	0.0000043342
20	0.0000130025
40	0.0000260049
60	0.0000606781
80	0.0000953513
100	0.0001386929
200	0.0001950368
400	0.0003684029
600	0.0005461032
800	0.0006197838
1000	0.0008018182
2000	0.0018203439
4000	0.0034326485
6000	0.0053743487
8000	0.0071253462
10000	0.0090237048
50000	0.0431984947
100000	0.0841042230
500000	0.3457266508
1000000	0.5850498656
3000000	1.0437852003
5000000	1.2722947054
5000001	1.2693648186
